Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 00:00:00-04:00,229.84057996737735,234.10675645335732,229.69513305404854,230.22840881347656,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,232.68146460352042,234.44611989699393,227.3681324316485,229.2200469970703,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,229.60784728045007,234.95997054824008,227.59110496512747,233.73829650878906,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,231.6246111693645,232.6523709038743,227.28086605201818,230.27688598632812,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,231.0428606260345,233.22443119574095,225.65195971871543,225.81678771972656,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,228.25045038719026,234.26188606885609,227.52326022905194,233.41835021972656,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,237.63606342718273,242.7457908263603,237.52940827026438,241.31080627441406,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,238.5086522437778,242.95905191818485,236.676133860509,241.6210174560547,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,240.38967602221575,242.72638403117548,238.59594911161383,239.2843475341797,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,233.57346497384196,233.98070446797666,226.07856280672056,227.11602783203125,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,225.96220374690327,227.42627446967683,219.83440814949287,222.27777099609375,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,220.69734398530096,222.09355135270334,217.2940996232981,218.5545654296875,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,218.54488548684702,220.93007581576018,217.1486927519345,218.88424682617188,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,213.163673728378,228.91945995498912,212.46557001660585,227.11602783203125,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,228.37646088968236,230.02477023152485,221.39543911705044,221.60874938964844,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,228.64798396705297,231.6924861628052,227.98865719878884,230.30596923828125,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,235.84230688122926,236.5113093692739,228.21164843552518,231.2464599609375,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,229.83089971129152,232.32274544331872,227.16453541789096,229.28793334960938,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,228.59950832135635,233.97101325567382,227.72687123159972,228.9679412841797,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,227.60083683054654,235.60961938988035,227.3681306457899,234.75637817382812,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,236.346468231669,240.30238407052286,233.96129303725664,239.73033142089844,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,239.74001722910089,243.40505400256714,238.35351526216095,243.03662109375,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,224.13937366312916,231.0525321235999,223.06313174791288,224.28482055664062,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,224.01335747357737,226.58277171119522,218.9133355552526,219.8538360595703,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,219.35934514135127,229.40426599695735,219.1751212635659,228.6964569091797,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,226.65060686599685,227.77533111378162,224.11998470584146,225.0701904296875,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,227.4650722384831,228.57040061346953,220.41617196573657,221.23062133789062,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,222.4813683867194,224.26540434550384,213.34784874799206,213.40603637695312,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,213.39639315584648,213.7066680884104,207.47221616405207,207.7340087890625,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,210.93363491466297,214.8507595155396,206.93892679101333,214.65684509277344,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,215.23861235404937,221.46335879760886,214.55019910987951,220.9397735595703,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,221.74450429023085,224.6047824698309,218.97148537429405,221.90933227539062,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,220.45496487826287,221.67665381960256,217.507427263288,217.68194580078125,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,228.2698262443954,235.92957127818485,227.85291099807793,235.5902099609375,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,235.59992645228266,240.4478609583566,234.5721519094285,239.59461975097656,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,234.63031012538158,236.49191496687794,231.93486006162664,234.2036895751953,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,238.18870924194545,239.4879520708681,232.72993053937964,234.61093139648438,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,236.06941348333024,237.05146554303985,233.7650213224332,235.03875732421875,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,231.19811815212495,236.51670674245554,231.05227616886512,234.9901580810547,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,236.76949740720514,236.99314155676598,232.41351054537606,234.5428924560547,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,234.74702077282302,237.8973403680741,234.5136736567099,235.34986877441406,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,236.8472486173572,238.51963895713513,234.04697919434565,238.2473907470703,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,238.32517685687512,241.40742716232413,237.50843223083618,240.726806640625,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,240.46427230471662,241.81579547416155,239.900325357093,240.63929748535156,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,239.2683124519981,239.8225266855465,234.1344682213795,235.06788635253906,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,234.71786413074798,236.06938731272962,231.61617814466862,233.677490234375,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,233.9108607052224,248.2622882065125,233.22050747543122,248.07754516601562,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,246.84270566954237,249.03042418074372,243.97436658880594,247.6400146484375,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,242.90483392955983,248.97209734788092,242.77842766287273,247.9608917236328,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,245.03417222631165,246.79408255563942,241.19351410319612,243.27427673339844,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,243.87713173110765,244.8883372658951,237.03199561292425,238.33489990234375,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,238.0529558163032,239.3461423733255,235.50548378588942,237.60568237304688,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,238.062638200754,241.85469212330918,236.33191114744716,240.55177307128906,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,237.9265463000095,241.4366198107319,237.40150036949424,238.62661743164062,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,240.600391751391,245.5494930971703,240.32814355248385,245.52032470703125,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,254.44622542877917,256.61450802590645,246.06483829010176,249.8082733154297,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,250.01248566170938,255.32134114124744,247.27053790250687,250.09999084472656,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,246.69687943873564,247.16358859669754,240.49347691697452,242.11724853515625,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,241.6699621291789,242.92424748334844,236.7694646066407,237.91680908203125,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,238.08212143380248,238.42243914772908,232.1023632453267,233.794189453125,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,232.77322117622552,236.18607121939564,231.82035247090366,235.10679626464844,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,234.99985605475112,238.82106381583225,233.4635897668888,237.66400146484375,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,234.5817687693653,235.2915726004728,227.39632912956154,231.5967559814453,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,229.57430859844388,232.25790450291396,227.46437751544144,232.1217803955078,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,232.09261343652005,232.3162427208361,229.30206179925912,230.40078735351562,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,230.3326988491907,233.08436401519373,227.68798939057342,228.03802490234375,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,229.12702186965714,235.22346762933782,229.12702186965714,234.33865356445312,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,231.61620583114026,233.31776474462188,230.10910782620186,233.181640625,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,236.3513904454424,238.94748134129327,230.82860879757206,232.94827270507812,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,225.85033012794412,226.42399496515415,219.70527974958796,222.75836181640625,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,220.910952034835,221.2512697398711,215.62153242856337,216.15631103515625,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,216.82721193090404,219.51080795719037,213.2782522890228,218.7037811279297,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,220.18170823285104,224.8391261091335,220.14282198786435,220.83316040039062,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,221.4554347527597,224.90717117777552,221.03734458217542,222.51527404785156,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,224.88772743214392,229.41873899259986,224.71271707723938,229.2437286376953,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,228.74784480479596,233.25940599267489,227.09490487805533,231.9078826904297,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,230.4396576846913,232.7440495138857,228.41723190438844,232.60792541503906,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,231.38282055332843,234.24144161412062,230.52717483814848,233.6969451904297,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,234.88319223600368,235.67076853478866,229.0006572078567,229.28262329101562,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,227.30882179875937,229.00066284863416,224.2946258083473,225.51002502441406,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,228.3588944678233,234.07613627577243,228.0185768034781,233.57052612304688,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,234.4261906970003,238.38352255893335,233.0163158336519,235.86521911621094,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,235.78742231675506,237.19728228703622,233.78444699997308,235.34014892578125,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,227.9894454823822,236.56530958865662,224.5085403000208,233.94976806640625,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,236.90558287687787,241.43659421049372,235.30126202491022,241.1351776123047,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,242.0977983186481,242.91454300523202,239.9975849790759,241.290771484375,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,237.74181653285473,238.80165597851493,235.4957610418544,235.9916534423828,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,236.7111267803919,241.08656355946167,236.22496713827303,240.950439453125,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,241.13520609235906,248.1164521150048,238.67523924937854,245.75372314453125,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,251.6556913662783,257.3632009780913,250.12914292548695,257.27569580078125,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,252.3557929633264,256.88680506414505,249.98333118224824,251.19873046875,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,250.31389683270552,251.15007723406973,247.72752379068612,249.6624298095703,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,253.31828468692478,261.33018428309043,252.88072923877118,260.1536865234375,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,265.63758534134274,269.0990389029527,258.84105477373936,259.3466796875,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,266.2210185187912,266.3960585481187,255.525505975814,256.32281494140625,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,254.2907120393768,256.7798475306488,253.44479884068832,255.8172607421875,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,260.2315944105398,266.9989295409681,259.7551376978075,263.8097229003906,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,265.12239025383417,267.3587133960858,261.82621266800123,264.63623046875,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,261.54614998360546,263.89531203662176,259.46016095211655,262.5209045410156,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,257.354723160625,260.00605711365523,255.2882479724247,255.5319366455078,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,252.8416369479222,253.5239473924271,249.53720422274546,251.54519653320312,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,248.0555940681639,249.0401059222705,245.23855332825676,246.29129028320312,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,247.67543734298337,247.9191260368641,244.02010693477206,245.1605682373047,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,249.10829119149065,250.3559759296498,244.15653587973247,248.33824157714844,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,243.6496684913582,244.66340673985152,241.83662432455813,242.9283447265625,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,246.08657375483682,246.4374860355747,243.09406973943646,243.84463500976562,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,242.78218154124548,245.141086337107,242.45075361028725,243.1233367919922,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,244.42946467971646,244.59517118131993,239.58493299824488,240.05282592773438,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,240.32576623774196,245.05331745079246,239.4094944705545,244.77064514160156,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,245.82337754163785,249.16677885152734,245.04357084699137,248.84510803222656,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,249.9563441934913,253.55319146823706,249.51770754686837,250.38523864746094,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,249.82963402877948,251.1845574289097,246.99310897042966,247.73391723632812,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,247.62667058752513,248.11404792403098,244.47821715829852,247.29525756835938,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,249.36172961054302,253.00730230567757,245.22876474046697,245.95008850097656,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,244.74141460422547,246.40823683070676,241.3492723748031,242.31427001953125,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,241.1543148292338,251.39899658512076,239.52647621107045,247.5097198486328,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,250.26828132059583,254.47922896742975,249.40075019061067,254.206298828125,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,253.41667945505924,259.75258355094957,252.66609947014194,258.73883056640625,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,258.51463124296953,269.57810070864684,256.6333622072751,269.2272033691406,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,271.23525555020916,276.1772393298442,269.3442290300633,272.3757019042969,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,269.98756773899805,270.47494508940247,263.0375619626868,265.35748291015625,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,267.9405526736913,268.05751846766043,262.7158524815854,266.8683166503906,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,266.4979179833595,273.9450578612845,265.3087161087697,265.41595458984375,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,270.92332074814243,273.9645506194871,268.25250241830935,270.650390625,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,270.24098860593506,273.54542137989336,268.3304776871036,273.4869384765625,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,273.41866361100745,274.3544196920251,268.56437502402,269.4026794433594,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,268.8275373568239,269.16870736281646,265.18193549577165,268.28167724609375,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,271.9175790730678,274.0425670542095,271.3814758548116,273.428466796875,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,277.054537290587,277.27871183195333,274.3739618829966,276.8790588378906,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,276.5671227721079,281.9672416312898,275.85554123239365,281.021728515625,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,279.286723502298,280.992544334595,276.78162637356223,279.97882080078125,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,279.9788092952923,283.1175206876223,278.4581943099055,279.9300537109375,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,278.63360157573726,279.90077062602654,275.7775778065867,277.1617126464844,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,276.0602288528665,284.70629698554035,274.9100256186965,284.2384338378906,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,281.90878059048885,282.28894917802717,277.52238471849756,282.0842590332031,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,278.5361465748028,278.7603508575734,274.5299191651681,275.6898498535156,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,277.60035917532724,279.76431548610367,274.84178711506826,276.3331604003906,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,276.4306715348985,282.58137108364906,276.02129123451107,282.52288818359375,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,279.75462616341997,281.1972739689878,276.5281901717606,278.9163513183594,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,282.61060224538903,284.238455563406,278.9357880056503,281.5091247558594,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,284.2092231464568,284.39442891149264,279.76434427989847,281.0899963378906,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,278.7700813374877,281.7528282776957,277.3567049001675,281.1679992675781,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,278.048779675469,281.7333512714664,277.88305828682746,278.8870544433594,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,277.81486288712955,279.0430336532182,275.9140792116014,278.5459289550781,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,274.9685448486902,277.75635870948304,271.6836263278282,274.6566162109375,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,272.45366159943416,274.4908950976734,268.41816336812605,268.4669189453125,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,289.20974000859206,292.0072813214267,285.3399625443694,287.9132995605469,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,288.4981777647632,297.495175228431,287.79635312272336,297.1344909667969,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,296.335220680939,301.1309977099639,295.65288041191343,299.503173828125,36469600,0.0,0.0
2023-05-01 00:00:00-04:00,299.2204464922504,300.80930138647517,297.44638582832135,297.8460388183594,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,299.9905085390908,301.3746435203023,296.237697087883,297.6998291015625,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,298.87925796823623,300.8190101503688,296.41312996008793,296.7153015136719,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,298.5088623937183,299.9905085390908,295.74056268414336,297.6998291015625,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,298.00196232327136,304.0941782629667,296.5885563264028,302.8074951171875,28197100,0.0,0.0
2023-05-08 00:00:00-04:00,302.30067989163814,302.36891985995953,298.3626625741606,300.8580322265625,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,300.22441891350263,302.21292664070313,298.5770812481338,299.2496643066406,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,300.82884186341124,305.09827293430556,299.90284258938135,304.4256896972656,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,302.2714616451602,303.26570080657984,298.5284068792122,302.28118896484375,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,302.7099903393147,302.8074717362525,298.85972801100974,301.1698913574219,19774700,0.0,0.0
2023-05-15 00:00:00-04:00,301.2966551101867,302.07644689728147,299.82476613385916,301.6475524902344,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,302.0081798964215,305.79023219423584,302.0081798964215,303.8699645996094,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,305.0715994717328,307.1621190650021,303.5574089684494,306.7420654296875,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,307.2598287418547,311.665592368816,306.4685537852504,311.1575927734375,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,309.4187276052405,311.38227715164794,309.05728471229986,310.98175048828125,27546700,0.0,0.0
2023-05-22 00:00:00-04:00,311.2357518358931,315.1335157612651,310.65939292099665,313.756103515625,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,312.63266399021563,315.26048835857114,307.9631525133489,307.9729309082031,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,307.45521463229585,309.1842914063532,305.38419212471825,306.5955505371094,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,315.7684598442555,319.3438643558403,312.6033603605029,318.38653564453125,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,316.5304052743781,325.69359534814544,316.3936568169518,325.1954040527344,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,327.4813284245179,327.9795197443462,322.8801763737934,323.5542297363281,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,324.60934766264484,328.1749743960477,319.76397327421006,320.79949951171875,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,318.396295279445,325.8206313081567,317.21427212946173,324.892578125,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,326.5239875083562,329.6988654721622,324.8632701870316,327.64739990234375,25873800,0.0,0.0
2023-06-05 00:00:00-04:00,327.4715679849584,330.73436207197636,326.92451447409195,328.1749267578125,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,327.57901828059016,327.6181020499909,324.4920861780968,325.9671630859375,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,323.9841067025186,326.75845825838536,315.045609330463,315.9052734375,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,316.45235552980716,319.0899588404042,315.8759965452041,317.7418518066406,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,317.4779775476355,322.362404562121,316.91139713131287,319.23638916015625,22529000,0.0,0.0
2023-06-12 00:00:00-04:00,320.98503906691633,324.42369526305714,317.64410719983425,324.1794738769531,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,326.7389426125968,329.1909351194717,322.7532623015664,326.5631103515625,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,326.61191533447175,331.20328940233077,325.11728161658255,329.5425720214844,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,329.6793438273172,341.75363483053593,329.40581706772855,340.0538635253906,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,343.19948951587423,343.3460164076844,334.0460753238459,334.4172668457031,46552000,0.0,0.0
2023-06-20 00:00:00-04:00,331.4670303403785,334.17299255500126,328.09676330100183,330.23614501953125,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,328.5949603328218,329.92354007257114,324.39436474233247,325.84991455078125,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,326.39703135157714,332.2583453008443,325.63506173065974,331.8578186035156,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,326.6314360457984,330.1482299651682,325.74249643584824,327.27618408203125,23146900,0.0,0.0
2023-06-26 00:00:00-04:00,326.00622657027685,328.3409673865728,320.89710473059927,321.00457763671875,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,324.1892275549751,328.3800749537934,321.6884029069419,326.83660888671875,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,326.92453987884056,330.1678072397065,326.0941811528345,328.0870361328125,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,326.97331297168574,328.3409466072507,324.9316260064178,327.3054504394531,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,329.94312088694005,334.8080220472076,329.4058457163647,332.66864013671875,26832800,0.0,0.0
2023-07-03 00:00:00-04:00,331.34979527734635,333.02026113567905,328.79036003615676,330.1775207519531,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,327.3445644884712,333.752931098431,326.99290001201024,330.3338317871094,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,329.5034469606341,335.0619274987614,327.7450650936466,333.3816833496094,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,331.47678896129895,333.8896972947202,329.21040748776585,329.4253234863281,21214800,0.0,0.0
2023-07-10 00:00:00-04:00,326.86590410565805,327.4813467591402,320.017927004541,324.159912109375,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,323.4077439781263,325.1661261312258,319.441590831674,324.78515625,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,328.8197463820269,333.75300744918695,327.91124979782455,329.4058837890625,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,331.711242452727,335.79461674267833,331.1837159282275,334.7395935058594,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,339.55563567406386,343.3068725083686,336.35145234816736,337.25994873046875,28352700,0.0,0.0
2023-07-17 00:00:00-04:00,337.689815809939,338.9695335941496,334.29027291358,337.7386779785156,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,337.8363124834503,358.30207642907544,334.26093764915,351.1805725097656,64738600,0.0,0.0
2023-07-19 00:00:00-04:00,353.38833709875524,354.0819174710134,344.29353528638507,346.87249755859375,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,345.3974402048797,349.6957307761419,337.3869665581141,338.852294921875,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,341.07959326630163,342.20300571747845,331.97501253322577,335.8239440917969,69405400,0.0,0.0
2023-07-24 00:00:00-04:00,337.85585009967554,338.9011247209187,334.3976671440658,337.1329345703125,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,339.0867373558683,343.7562790203098,337.09391224924093,342.8673095703125,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,333.54776814346803,336.7031188576935,325.4102957060048,329.96258544921875,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,332.61000460063315,333.4403334728924,321.4441800463063,323.0755920410156,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,325.95745287046435,332.15090440744063,325.4690100380954,330.5487976074219,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,329.13231163180893,329.8942812123279,325.6545714457516,328.1554260253906,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,327.4422614370604,330.7148339075202,325.9867115450311,328.565673828125,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,325.9183364890345,325.9183364890345,318.8163593371292,319.9300231933594,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,318.46468799733185,322.25500868577666,318.415855644904,319.10943603515625,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,324.20878906184083,327.393445572908,319.67602568873457,320.20355224609375,23741500,0.0,0.0
2023-08-07 00:00:00-04:00,320.7799343289393,323.4565914550908,319.94957556864017,322.4797058105469,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,319.4025193112215,321.1511529476865,315.53406053871555,318.5135498046875,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,318.92378395332815,319.5489751191951,313.6290518646597,314.78179931640625,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,318.48427153797036,320.67251582192995,313.7561482330681,315.4656982421875,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,312.8573627235517,314.9576606059445,311.83161505156005,313.59002685546875,24355500,0.0,0.0
2023-08-14 00:00:00-04:00,313.9612471638397,316.5695147707091,312.68149972344554,316.54998779296875,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,315.53401288819225,317.5756999823602,313.48254739923874,314.42034912109375,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,314.0483443153716,317.59218190962685,313.0693905863645,313.6567687988281,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,313.79385086017476,315.0958462335388,309.55496429159837,310.21087646484375,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,307.8712580446662,311.679403743466,304.993130668925,309.81939697265625,24755000,0.0,0.0
2023-08-21 00:00:00-04:00,311.23880256380994,315.9769357985516,310.3675491383052,315.1056823730469,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,318.6494900944686,319.2172702035748,314.69450802744353,315.6734619140625,16084600,0.0,0.0
2023-08-23 00:00:00-04:00,317.00482352144604,322.2715996929162,316.6523846218089,320.1178894042969,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,325.84476921608996,325.97203798658785,313.2260407459276,313.23583984375,23281400,0.0,0.0
