Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-25 00:00:00-04:00,136.42246503075222,136.86877322103567,134.31388545894404,136.3203125,34412000,0.0,0.0
2021-10-26 00:00:00-04:00,138.12193563067672,138.93470665883544,137.17079709217552,138.16656494140625,49236000,0.0,0.0
2021-10-27 00:00:00-04:00,138.26226450047915,147.4314763034353,138.26226450047915,145.0189208984375,85782000,0.0,0.0
2021-10-28 00:00:00-04:00,145.92841199689116,145.9517179093353,143.44145926717053,144.6534423828125,36206000,0.0,0.0
2021-10-29 00:00:00-04:00,143.88877021249704,147.026835739547,143.46378537419665,146.8324432373047,43320000,0.0,0.0
2021-11-01 00:00:00-04:00,146.83241520559218,146.83241520559218,142.05141992285428,142.32069396972656,46924000,0.0,0.0
2021-11-02 00:00:00-04:00,143.3943518013393,145.4072108702752,143.15234864828975,144.2403564453125,33482000,0.0,0.0
2021-11-03 00:00:00-04:00,144.70452437779974,145.4667336808486,143.405764521186,145.3963165283203,27494000,0.0,0.0
2021-11-04 00:00:00-04:00,145.91847295050908,148.5060949140484,145.10866822451723,147.05210876464844,38412000,0.0,0.0
2021-11-05 00:00:00-04:00,147.94672303683166,149.0952354055238,146.9822063116092,147.6318359375,38354000,0.0,0.0
2021-11-08 00:00:00-05:00,148.59683920952253,149.38037183168208,147.21376959274264,147.80935668945312,23052000,0.0,0.0
2021-11-09 00:00:00-05:00,148.00970530712945,148.60627612949312,146.03799485146035,147.69778442382812,19530000,0.0,0.0
2021-11-10 00:00:00-05:00,146.2908928159798,146.8562275981602,143.35268347985377,144.6975555419922,29970000,0.0,0.0
2021-11-11 00:00:00-05:00,145.28870535866426,146.32613634452161,144.40698511974696,144.57162475585938,16518000,0.0,0.0
2021-11-12 00:00:00-05:00,145.4136656401591,147.62986135268545,144.219040793597,147.45925903320312,22360000,0.0,0.0
2021-11-15 00:00:00-05:00,147.67994786333566,148.32363001536405,146.36531261112202,147.23512268066406,23508000,0.0,0.0
2021-11-16 00:00:00-05:00,146.93507493624477,147.54304137580007,146.10493053390076,146.663818359375,18904000,0.0,0.0
2021-11-17 00:00:00-05:00,146.81407891963306,147.34171568581732,146.0330433290407,146.8334197998047,19594000,0.0,0.0
2021-11-18 00:00:00-05:00,147.0263355590037,149.3461667867612,146.67226728662533,148.61024475097656,35608000,0.0,0.0
2021-11-19 00:00:00-05:00,148.7461161421964,149.7290051929881,147.67844804906963,147.70571899414062,33682000,0.0,0.0
2021-11-22 00:00:00-05:00,148.10836700924503,148.60128697238446,144.94947812815403,145.1027069091797,30594000,0.0,0.0
2021-11-23 00:00:00-05:00,144.9549360689054,145.45778377770264,142.93364778882065,144.58697509765625,27218000,0.0,0.0
2021-11-24 00:00:00-05:00,144.2810105888424,145.0506504792178,143.18953724894834,144.92221069335938,18040000,0.0,0.0
2021-11-26 00:00:00-05:00,143.16523224151518,143.3725186493825,140.67977786294543,141.01748657226562,30470000,0.0,0.0
2021-11-29 00:00:00-05:00,142.81958339759728,145.098250620001,142.71395011842046,144.33753967285156,32596000,0.0,0.0
2021-11-30 00:00:00-05:00,143.81981989380787,144.80319311094968,140.44075042064517,140.7343292236328,42068000,0.0,0.0
2021-12-01 00:00:00-05:00,142.8195956469263,144.75410739029755,139.75691130496085,139.895263671875,34020000,0.0,0.0
2021-12-02 00:00:00-05:00,140.09216072072763,142.68523136017433,139.0651416666331,141.79409790039062,29194000,0.0,0.0
2021-12-03 00:00:00-05:00,142.50321577437006,143.2163161657655,139.15091751675573,140.8374786376953,41230000,0.0,0.0
2021-12-06 00:00:00-05:00,141.8679430077585,142.67328324398704,139.0011345584632,141.98150634765625,30618000,0.0,0.0
2021-12-07 00:00:00-05:00,144.4030265379746,146.32167843600868,144.03704800153227,146.06231689453125,32240000,0.0,0.0
2021-12-08 00:00:00-05:00,146.3866264476649,147.1766061373384,145.20589435210303,146.97178649902344,24270000,0.0,0.0
2021-12-09 00:00:00-05:00,146.38115719853195,147.87779015183264,145.90906116663706,146.4282684326172,23270000,0.0,0.0
2021-12-10 00:00:00-05:00,147.4810753999608,147.75629704872722,145.5014348041652,146.78829956054688,24458000,0.0,0.0
2021-12-13 00:00:00-05:00,146.5700951293805,146.75705697342113,144.32466128723686,144.63113403320312,27070000,0.0,0.0
2021-12-14 00:00:00-05:00,142.78784526013442,143.29564167577516,140.05740665054037,142.7273406982422,38446000,0.0,0.0
2021-12-15 00:00:00-05:00,142.2334415962049,145.51828889506476,140.51662819810505,145.24058532714844,36370000,0.0,0.0
2021-12-16 00:00:00-05:00,145.96410864255435,146.46645697869997,142.42981251292935,143.26095581054688,33650000,0.0,0.0
2021-12-17 00:00:00-05:00,141.33188874138816,142.65545262972856,140.1417284945182,140.56324768066406,50416000,0.0,0.0
2021-12-20 00:00:00-05:00,138.85237592178575,140.61233535579893,138.17894105107746,140.44619750976562,27192000,0.0,0.0
2021-12-21 00:00:00-05:00,140.88905801007334,142.68968194664052,139.35077693447047,142.2964324951172,28756000,0.0,0.0
2021-12-22 00:00:00-05:00,141.89474965551238,145.2991078691126,141.89474965551238,145.2147979736328,26322000,0.0,0.0
2021-12-23 00:00:00-05:00,145.29908379655018,147.02829142198277,145.25147315443286,145.71217346191406,26384000,0.0,0.0
2021-12-27 00:00:00-05:00,146.0488961608223,147.12797496363228,145.96310316847794,146.69406127929688,15976000,0.0,0.0
2021-12-28 00:00:00-05:00,147.02088732134416,147.08337441512606,144.85728115771545,145.48458862304688,18200000,0.0,0.0
2021-12-29 00:00:00-05:00,145.44243834865856,146.20861273327162,144.45361680844815,145.45285034179688,17788000,0.0,0.0
2021-12-30 00:00:00-05:00,145.49149904628018,146.0925342403559,144.79773962624193,145.00204467773438,15688000,0.0,0.0
2021-12-31 00:00:00-05:00,144.85280491667777,145.4959875927401,143.6646270751953,143.6646270751953,18136000,0.0,0.0
2022-01-03 00:00:00-05:00,143.86596514809975,144.6554454776026,142.53497035254995,143.80299377441406,28646000,0.0,0.0
2022-01-04 00:00:00-05:00,144.2041576289817,145.2842353697018,142.53843558316575,143.21583557128906,28400000,0.0,0.0
2022-01-05 00:00:00-05:00,143.23616397542605,143.3150106060316,136.55935260045507,136.6456298828125,54618000,0.0,0.0
2022-01-06 00:00:00-05:00,135.8754787528965,138.79286404298605,135.43908316933738,136.6183319091797,37348000,0.0,0.0
2022-01-07 00:00:00-05:00,137.01308839091683,137.31361360301065,134.6535916733449,135.8938446044922,29760000,0.0,0.0
2022-01-10 00:00:00-05:00,133.97072480010584,137.68155536055949,132.07291243739996,137.53277587890625,44408000,0.0,0.0
2022-01-11 00:00:00-05:00,136.87574497844983,139.06663719581033,135.5720211712193,138.59056091308594,28730000,0.0,0.0
2022-01-12 00:00:00-05:00,139.99296095115926,141.4390172004531,139.54120457664413,140.2711639404297,26108000,0.0,0.0
2022-01-13 00:00:00-05:00,140.37975480829834,141.67902912526233,137.27442366179454,137.4509735107422,31436000,0.0,0.0
2022-01-14 00:00:00-05:00,135.9553241572003,139.5883072001904,135.87549384235362,138.33714294433594,29662000,0.0,0.0
2022-01-18 00:00:00-05:00,135.0587297181779,136.00738617411443,134.32827105727515,134.8831787109375,34872000,0.0,0.0
2022-01-19 00:00:00-05:00,135.40437523941512,136.82860852545411,133.90874111772067,134.0089111328125,28648000,0.0,0.0
2022-01-20 00:00:00-05:00,135.1331212999803,136.49784887181025,131.8745463034307,132.21473693847656,29908000,0.0,0.0
2022-01-21 00:00:00-05:00,131.50658478786562,133.75994832516412,129.02013189885773,129.282958984375,55652000,0.0,0.0
2022-01-24 00:00:00-05:00,124.94532175448224,130.12749709636913,123.47944046052136,129.7317657470703,76622000,0.0,0.0
2022-01-25 00:00:00-05:00,127.68469738972522,128.33829204225916,125.46355309123715,125.89448547363281,46960000,0.0,0.0
2022-01-26 00:00:00-05:00,130.04418655853962,131.9097642410679,126.09978210305361,128.17364501953125,49130000,0.0,0.0
2022-01-27 00:00:00-05:00,130.2276601350221,131.56510157140477,127.87559438564548,127.947509765625,31950000,0.0,0.0
2022-01-28 00:00:00-05:00,128.59615164447928,132.26335206297418,127.43177919070502,132.2578887939453,34362000,0.0,0.0
2022-01-31 00:00:00-05:00,133.06222894230496,134.3624868099739,131.12573488414426,134.19436645507812,39986000,0.0,0.0
2022-02-01 00:00:00-05:00,136.4666227931144,136.66349724406885,133.26706867317114,136.51571655273438,68644000,0.0,0.0
2022-02-02 00:00:00-05:00,150.0101630752151,150.30422616828662,144.32961959181026,146.78680419921875,123200000,0.0,0.0
2022-02-03 00:00:00-05:00,144.51109122384386,148.44804913070055,141.49600300849062,141.91702270507812,71518000,0.0,0.0
2022-02-04 00:00:00-05:00,142.26865554288074,143.68742564570832,139.36316498296367,142.11839294433594,57998000,0.0,0.0
2022-02-07 00:00:00-05:00,143.06752872539496,143.06752872539496,137.76137862559767,138.05992126464844,54974000,0.0,0.0
2022-02-08 00:00:00-05:00,137.8868730262489,138.8523885484705,135.8908729676065,138.25631713867188,54284000,0.0,0.0
2022-02-09 00:00:00-05:00,139.80799308806806,141.35620183871598,139.03785374463664,140.43133544921875,40144000,0.0,0.0
2022-02-10 00:00:00-05:00,138.55833324032872,140.3247247602678,136.82614390542432,137.48370361328125,39330000,0.0,0.0
2022-02-11 00:00:00-05:00,137.46386044180338,138.01578678020195,132.30647428852177,133.18174743652344,39958000,0.0,0.0
2022-02-14 00:00:00-05:00,132.16415735662878,135.18271167288583,132.16415735662878,134.41505432128906,34302000,0.0,0.0
2022-02-15 00:00:00-05:00,136.4427979327925,136.9763973849014,134.7081419187358,135.4886932373047,26680000,0.0,0.0
2022-02-16 00:00:00-05:00,135.52638804007637,136.9540871557712,133.81800399557383,136.60894775390625,25022000,0.0,0.0
2022-02-17 00:00:00-05:00,135.12617731893766,135.98954027468156,131.39254001045595,131.45254516601562,38950000,0.0,0.0
2022-02-18 00:00:00-05:00,132.37293985364457,132.97100892915242,129.12925617493363,129.3340606689453,45620000,0.0,0.0
2022-02-22 00:00:00-05:00,128.77367925061782,131.09697591573786,127.17241181915688,128.7493896484375,44990000,0.0,0.0
2022-02-23 00:00:00-05:00,130.56933788926054,130.96853484878528,126.4821167334988,126.54212188720703,32786000,0.0,0.0
2022-02-24 00:00:00-05:00,123.92923223959937,131.90977476291786,123.92923223959937,131.60330200195312,54456000,0.0,0.0
2022-02-25 00:00:00-05:00,132.4572527893111,134.16265544616002,130.67150526556998,133.35731506347656,36406000,0.0,0.0
2022-02-28 00:00:00-05:00,131.95936863524972,134.63871633436403,131.50561460625966,133.94992065429688,38864000,0.0,0.0
2022-03-01 00:00:00-05:00,133.77287444721637,135.13858587625842,132.1264932248051,132.9625701904297,26496000,0.0,0.0
2022-03-02 00:00:00-05:00,133.52443917740345,134.15372912259033,131.9806947822643,133.46839904785156,23520000,0.0,0.0
2022-03-03 00:00:00-05:00,134.8950992840664,135.3210829638196,131.93506660358148,132.80191040039062,24604000,0.0,0.0
2022-03-04 00:00:00-05:00,131.83786771432526,132.75428947542676,129.26908704703752,130.82522583007812,30430000,0.0,0.0
2022-03-07 00:00:00-05:00,130.41017325885227,130.65514261832865,125.25973295853518,125.3425521850586,45112000,0.0,0.0
2022-03-08 00:00:00-05:00,125.21509629053482,130.17411000501144,124.64431332771989,126.06259155273438,40428000,0.0,0.0
2022-03-09 00:00:00-05:00,130.1741142565606,132.63924417090806,128.83567386884616,132.32632446289062,37026000,0.0,0.0
2022-03-10 00:00:00-05:00,130.18998790766506,132.17954098140794,129.8393852677274,131.3439483642578,27102000,0.0,0.0
2022-03-11 00:00:00-05:00,132.39424653455924,132.69873673623212,128.56886893727994,128.805908203125,31526000,0.0,0.0
2022-03-14 00:00:00-04:00,129.18230442418397,129.33999766688925,124.24808740004758,124.91854095458984,38812000,0.0,0.0
2022-03-15 00:00:00-04:00,125.93513042039176,128.79004377353704,124.68992141435149,128.138916015625,30920000,0.0,0.0
2022-03-16 00:00:00-04:00,129.66133986214837,132.24001771815753,127.67921762993845,132.18795776367188,35576000,0.0,0.0
2022-03-17 00:00:00-04:00,132.05755123913005,132.98141880336502,131.10144887364655,132.7418975830078,28264000,0.0,0.0
2022-03-18 00:00:00-04:00,132.3307953908697,135.12718720596732,131.17435293501333,135.00965881347656,44566000,0.0,0.0
2022-03-21 00:00:00-04:00,135.04735863307442,135.92659703128163,132.99333557553928,134.98587036132812,26832000,0.0,0.0
2022-03-22 00:00:00-04:00,134.9858461376951,139.89378371835335,134.9858461376951,138.72146606445312,35496000,0.0,0.0
2022-03-23 00:00:00-04:00,137.56551524552734,138.44425402347676,136.70513365586095,137.1420135498047,25154000,0.0,0.0
2022-03-24 00:00:00-04:00,138.05894880404426,140.45812610885343,136.62133716164368,140.41151428222656,26396000,0.0,0.0
2022-03-25 00:00:00-04:00,140.7526925700073,140.8707203771551,138.59205274099185,140.51168823242188,24126000,0.0,0.0
2022-03-28 00:00:00-04:00,139.7454858770039,140.8384573543801,138.66540831827635,140.2959442138672,35050000,0.0,0.0
2022-03-29 00:00:00-04:00,141.47820601311636,142.6148082235357,140.87418935059165,141.3373565673828,34318000,0.0,0.0
2022-03-30 00:00:00-04:00,141.29223395375402,141.55059664678325,140.43928293794912,140.77500915527344,19884000,0.0,0.0
2022-03-31 00:00:00-04:00,140.88855215145054,140.9431091731122,137.88488921822,137.9275360107422,37524000,0.0,0.0
2022-04-01 00:00:00-04:00,138.356482806623,139.31951637020538,137.17375319145697,139.00164794921875,25942000,0.0,0.0
2022-04-04 00:00:00-04:00,139.20794293991247,142.53395362091976,139.1603322944685,141.7995147705078,25942000,0.0,0.0
2022-04-05 00:00:00-04:00,141.69787954637118,141.8183741448747,139.23176584389168,139.4385528564453,21418000,0.0,0.0
2022-04-06 00:00:00-04:00,137.6126258686909,138.21812553888182,134.40612601563646,135.42868041992188,32468000,0.0,0.0
2022-04-07 00:00:00-04:00,134.89509176328988,136.04013849416,133.1272020827794,134.77459716796875,26234000,0.0,0.0
2022-04-08 00:00:00-04:00,134.47206944780507,134.55786243440133,131.87553388786895,132.1949005126953,25142000,0.0,0.0
2022-04-11 00:00:00-04:00,130.7429256647374,131.0097178490168,127.61378885750443,127.76751708984375,36884000,0.0,0.0
2022-04-12 00:00:00-04:00,130.5212423290769,130.5212423290769,125.74967490379522,126.66758728027344,32710000,0.0,0.0
2022-04-13 00:00:00-04:00,126.95075200878496,129.26561926423614,126.6938724329844,128.8292236328125,27928000,0.0,0.0
2022-04-14 00:00:00-04:00,129.40993832117093,129.40993832117093,125.56322179244722,125.69116973876953,31598000,0.0,0.0
2022-04-18 00:00:00-04:00,125.95895269585907,127.16150750964877,125.14765723721159,126.6299057006836,20808000,0.0,0.0
2022-04-19 00:00:00-04:00,126.64477542409657,129.26461711503015,125.95844660693362,128.9432830810547,26490000,0.0,0.0
2022-04-20 00:00:00-04:00,129.81903608864377,130.32188380595926,126.45484305695865,126.99040985107422,31696000,0.0,0.0
2022-04-21 00:00:00-04:00,128.1905088826277,129.0320490590413,123.50572537982224,123.79136657714844,36446000,0.0,0.0
2022-04-22 00:00:00-04:00,123.9753354789634,124.37404058160757,117.95013720142737,118.6548080444336,56884000,0.0,0.0
2022-04-25 00:00:00-04:00,118.1247001432462,122.26696285548644,117.53954013860086,122.06513214111328,46128000,0.0,0.0
2022-04-26 00:00:00-04:00,121.29203242122978,121.50576580824183,117.53954577935023,117.67740631103516,73054000,0.0,0.0
2022-04-27 00:00:00-04:00,113.53116592670582,116.2809382238553,111.81237758233146,113.35760498046875,91820000,0.0,0.0
2022-04-28 00:00:00-04:00,115.46071897101857,118.66870208583143,113.17956960106591,117.55094146728516,48884000,0.0,0.0
2022-04-29 00:00:00-04:00,115.77760818173668,116.95339156318096,112.88154564341171,113.17412567138672,42676000,0.0,0.0
2022-05-02 00:00:00-04:00,112.47538421530977,115.78850102043891,111.67698273748518,115.62733459472656,35534000,0.0,0.0
2022-05-03 00:00:00-04:00,115.47608756923125,117.47110390717961,115.08333755024837,116.37218475341797,24968000,0.0,0.0
2022-05-04 00:00:00-04:00,116.07216443085974,121.84742986414153,114.1723618582886,121.25879669189453,49916000,0.0,0.0
2022-05-05 00:00:00-04:00,119.21866011890872,120.04681450711568,114.06277194925556,115.55047607421875,45840000,0.0,0.0
2022-05-06 00:00:00-04:00,114.24030172909401,116.60773584446028,113.08088562376314,114.79769134521484,39710000,0.0,0.0
2022-05-09 00:00:00-04:00,112.3216628968711,114.13368999515002,111.08240885566522,111.5887222290039,40802000,0.0,0.0
2022-05-10 00:00:00-04:00,114.56065130362705,115.29706511899676,111.97501939704058,113.45726776123047,39900000,0.0,0.0
2022-05-11 00:00:00-04:00,112.30828274140973,115.41064030425353,112.30828274140973,112.67127990722656,37534000,0.0,0.0
2022-05-12 00:00:00-04:00,110.46451302431396,113.35809330514908,108.92424196384515,111.91899108886719,53836000,0.0,0.0
2022-05-13 00:00:00-04:00,113.594142514748,116.90875017939355,112.67375572924637,115.09920501708984,35038000,0.0,0.0
2022-05-16 00:00:00-04:00,114.0131798264507,115.21772470104247,112.95592377559407,113.50686645507812,25990000,0.0,0.0
2022-05-17 00:00:00-04:00,115.88272204406621,115.94173593854345,113.92837768916225,115.51823425292969,23054000,0.0,0.0
2022-05-18 00:00:00-04:00,114.05731760057398,114.45404021864253,110.64104923458649,110.98223114013672,35126000,0.0,0.0
2022-05-19 00:00:00-04:00,110.51807047133238,112.08362994881233,109.0983015778271,109.47915649414062,34144000,0.0,0.0
2022-05-20 00:00:00-04:00,111.03329836194462,111.26389823607131,104.92925348383902,108.01524353027344,48962000,0.0,0.0
2022-05-23 00:00:00-04:00,108.6891932186079,111.2282060203502,107.84962795327247,110.57411193847656,37184000,0.0,0.0
2022-05-24 00:00:00-04:00,104.90495862013972,105.58583172037198,101.04932107319485,105.10133361816406,76780000,0.0,0.0
2022-05-25 00:00:00-04:00,104.1249121947519,105.62700102602575,103.00516898284764,104.93769836425781,40258000,0.0,0.0
2022-05-26 00:00:00-04:00,104.8107448453719,107.75887468895839,104.3624465360755,106.90890502929688,37948000,0.0,0.0
2022-05-27 00:00:00-04:00,108.58554373009294,111.39730365863458,108.24386241128829,111.39581298828125,37914000,0.0,0.0
2022-05-31 00:00:00-04:00,111.82228915461961,114.78629421531303,111.15976563053904,112.8294677734375,50012000,0.0,0.0
2022-06-01 00:00:00-04:00,113.9135002886975,116.1415831356302,112.32165365581524,112.95838928222656,36606000,0.0,0.0
2022-06-02 00:00:00-04:00,113.06550709942832,116.933039706465,112.0206456249851,116.65830993652344,37992000,0.0,0.0
2022-06-03 00:00:00-04:00,115.11110111753601,115.36798068092384,112.5879563145143,113.6020736694336,26136000,0.0,0.0
2022-06-06 00:00:00-04:00,115.74783051092322,118.36867082594705,115.21176432715514,115.86288452148438,33542000,0.0,0.0
2022-06-07 00:00:00-04:00,114.53387621473067,116.72625878645412,114.10889140185589,116.18919372558594,31590000,0.0,0.0
2022-06-08 00:00:00-04:00,115.80437996795135,117.59855692060148,115.64420478456094,116.23333740234375,26108000,0.0,0.0
2022-06-09 00:00:00-04:00,115.37393923285215,117.32928262353619,113.83515876761014,113.89417266845703,25798000,0.0,0.0
2022-06-10 00:00:00-04:00,111.52325408711977,112.35041717414056,109.46129391687555,110.25027465820312,41452000,0.0,0.0
2022-06-13 00:00:00-04:00,105.91115327755001,107.89971525279756,105.24912911758591,105.5203857421875,47252000,0.0,0.0
2022-06-14 00:00:00-04:00,105.66170449580932,107.03981023394988,104.93272890444857,105.8407211303711,33706000,0.0,0.0
2022-06-15 00:00:00-04:00,107.65523726592659,110.5101436125187,106.7869179368398,108.86474609375,39698000,0.0,0.0
2022-06-16 00:00:00-04:00,106.34208771365974,107.75788407901256,104.27616231851945,105.16432189941406,51684000,0.0,0.0
2022-06-17 00:00:00-04:00,105.16432651982022,107.80847323985608,104.18491819399098,106.26522827148438,51376000,0.0,0.0
2022-06-21 00:00:00-04:00,108.03657603615589,111.56739902352787,107.70977872020165,110.62964630126953,47416000,0.0,0.0
2022-06-22 00:00:00-04:00,109.6502478770662,112.41737098859431,109.47767062090766,110.57361602783203,30774000,0.0,0.0
2022-06-23 00:00:00-04:00,111.31151031036939,111.81832309519362,109.5947045131696,111.3219223022461,28362000,0.0,0.0
2022-06-24 00:00:00-04:00,112.0687608319365,117.11108593640661,112.02660588324883,117.0079345703125,41164000,0.0,0.0
2022-06-27 00:00:00-04:00,117.30348914348141,117.60747238809732,114.23534152789627,114.88398742675781,36420000,0.0,0.0
2022-06-28 00:00:00-04:00,114.8532296266053,116.34788004318068,110.93114755882172,111.08934020996094,35792000,0.0,0.0
2022-06-29 00:00:00-04:00,110.63757801717347,112.23289031786092,109.96364371615972,110.78585052490234,24716000,0.0,0.0
2022-06-30 00:00:00-04:00,109.09829563062534,109.97901690144941,105.87493689608415,108.06979370117188,43170000,0.0,0.0
2022-07-01 00:00:00-04:00,107.04825117092746,108.35445680115731,105.85560889935694,107.84616088867188,35476000,0.0,0.0
2022-07-05 00:00:00-04:00,106.22258079388362,112.44762815748757,104.86479945326545,112.33456420898438,39342000,0.0,0.0
2022-07-06 00:00:00-04:00,112.37324154606672,114.64198891272858,110.5622056578975,113.63282775878906,37432000,0.0,0.0
2022-07-07 00:00:00-04:00,114.13666975081995,118.2124805128393,113.89219223353552,117.80931091308594,40936000,0.0,0.0
2022-07-08 00:00:00-04:00,116.28886476021137,118.7039018756293,115.943218437379,118.3751220703125,38238000,0.0,0.0
2022-07-11 00:00:00-04:00,117.03074427714583,117.03074427714583,114.38510706026808,114.728271484375,31196000,0.0,0.0
2022-07-12 00:00:00-04:00,115.26235327439865,116.01513422724025,112.75805737728307,113.08584594726562,29960000,0.0,0.0
2022-07-13 00:00:00-04:00,110.78535185551783,113.25990236152596,110.28994990879096,110.44070434570312,43722000,0.0,0.0
2022-07-14 00:00:00-04:00,109.30708070983803,110.18234634307093,107.48464162453597,109.4627914428711,37004000,0.0,0.0
2022-07-15 00:00:00-04:00,111.08240810060202,112.21306263725859,109.99092716981522,110.8612289428711,46770000,0.0,0.0
2022-07-18 00:00:00-04:00,111.71666191412223,112.74813768915693,107.48166747224792,108.1362533569336,43164600,0.0,20.0
2022-07-19 00:00:00-04:00,109.94133235969358,113.08534523356836,108.66190591539453,112.87706756591797,36530900,0.0,0.0
2022-07-20 00:00:00-04:00,112.24231216588865,114.45403556404811,111.55797343357686,112.9663314819336,35600400,0.0,0.0
2022-07-21 00:00:00-04:00,113.34321947485182,113.61101046049744,110.1992065063923,113.40272521972656,32676200,0.0,0.0
2022-07-22 00:00:00-04:00,110.09009735008293,111.41910930762468,105.62698529534984,107.01551055908203,48901200,0.0,0.0
2022-07-25 00:00:00-04:00,107.52134719462656,108.96937840173452,105.42864264206895,106.62872314453125,34690900,0.0,0.0
2022-07-26 00:00:00-04:00,105.72616877091382,106.32124889141323,103.2169090921242,104.15911865234375,47991000,0.0,0.0
2022-07-27 00:00:00-04:00,108.36437093577844,112.97625525163264,107.12461749425067,112.13321685791016,59858500,0.0,0.0
2022-07-28 00:00:00-04:00,111.44888067205848,113.40272578477607,110.54633651373639,113.2837142944336,32816600,0.0,0.0
2022-07-29 00:00:00-04:00,112.15306191622032,115.7533033393372,112.13322162287426,115.36650085449219,37223400,0.0,0.0
2022-08-01 00:00:00-04:00,114.35486029276694,115.76321838407448,113.4027229923445,113.91846466064453,26034300,0.0,0.0
2022-08-02 00:00:00-04:00,113.06550683255934,115.39624164424568,112.78780328963215,114.18624114990234,20236000,0.0,0.0
2022-08-03 00:00:00-04:00,114.76149298206536,117.6476425585004,114.53338259160023,117.11206817626953,28499000,0.0,0.0
2022-08-04 00:00:00-04:00,116.51698189558793,117.80632083637465,115.93181438103123,117.22116088867188,21602900,0.0,0.0
2022-08-05 00:00:00-04:00,115.27723158541431,117.14181794438285,115.0491136341377,116.50706481933594,19159500,0.0,0.0
2022-08-08 00:00:00-04:00,117.4195241692398,119.16509908636492,115.92189993370644,116.33846282958984,19138300,0.0,0.0
2022-08-09 00:00:00-04:00,116.17977170860331,116.35829650347921,114.76149349565979,115.6739501953125,19086500,0.0,0.0
2022-08-10 00:00:00-04:00,117.80632384689984,119.92878102588605,117.43936168959127,118.71878051757812,30930400,0.0,0.0
2022-08-11 00:00:00-04:00,120.28584605400722,120.49412374035786,117.58814114476164,117.8658447265625,24293700,0.0,0.0
2022-08-12 00:00:00-04:00,119.2741980957184,120.68255615234375,118.48075288719056,120.68255615234375,19096300,0.0,0.0
2022-08-15 00:00:00-04:00,120.13706749098401,121.29748248930953,119.62133337705963,121.07928466796875,19494800,0.0,0.0
2022-08-16 00:00:00-04:00,120.52386016096523,121.42640424546009,119.65107651347627,120.70238494873047,19041200,0.0,0.0
2022-08-17 00:00:00-04:00,119.13534985161822,120.29575726084148,118.40141036356964,118.57002258300781,22847000,0.0,0.0
2022-08-18 00:00:00-04:00,118.45100459562921,119.82960983443398,117.74682554009155,119.1849365234375,17987700,0.0,0.0
2022-08-19 00:00:00-04:00,118.08404797934638,118.17331417293924,115.80290590496524,116.24921417236328,21809500,0.0,0.0
2022-08-22 00:00:00-04:00,114.25567281481072,114.68214829640736,112.91674062691341,113.30354309082031,21456600,0.0,0.0
2022-08-23 00:00:00-04:00,112.54978392368335,114.06724098148526,112.50019075744802,112.92666625976562,15870400,0.0,0.0
2022-08-24 00:00:00-04:00,112.56960408080326,113.83911029938794,111.94477111702129,112.75804901123047,17734600,0.0,0.0
2022-08-25 00:00:00-04:00,113.30353847884851,115.76321250751124,113.17460685174579,115.69378662109375,16956800,0.0,0.0
2022-08-26 00:00:00-04:00,113.77961742600252,114.17634005588431,109.28675199221415,109.43551635742188,37245700,0.0,0.0
2022-08-29 00:00:00-04:00,109.08838330000286,110.040513040239,107.90814316272662,108.52305603027344,21191200,0.0,0.0
2022-08-30 00:00:00-04:00,109.26691024996742,109.59420698279374,106.91634250859858,108.0469970703125,27513300,0.0,0.0
2022-08-31 00:00:00-04:00,109.74298212503663,109.94133965972561,107.24363481356808,107.33290100097656,28627000,0.0,0.0
2022-09-01 00:00:00-04:00,107.39240011242691,109.54461025492617,106.47994340226887,108.8404312133789,28360900,0.0,0.0
2022-09-02 00:00:00-04:00,109.68346459238305,109.832236521105,106.38076712239958,106.96592712402344,24160700,0.0,0.0
2022-09-06 00:00:00-04:00,106.42042936854642,107.14444107919324,104.91288507482174,105.93444061279297,25068300,0.0,0.0
2022-09-07 00:00:00-04:00,106.18240264265648,109.07847249571734,106.02371813346193,108.55281066894531,23167000,0.0,0.0
2022-09-08 00:00:00-04:00,107.15436785234293,108.70157768967908,106.28158417405022,107.4915771484375,24238300,0.0,0.0
2022-09-09 00:00:00-04:00,108.17592320190764,110.08018262294702,108.12633003878351,109.74297332763672,23197700,0.0,0.0
2022-09-12 00:00:00-04:00,110.0801874345021,110.70502802301867,109.02887891863624,109.95125579833984,22966800,0.0,0.0
2022-09-13 00:00:00-04:00,106.91634367306543,107.4122450675289,103.2367486673143,103.4648666381836,38172900,0.0,0.0
2022-09-14 00:00:00-04:00,103.7128143662537,104.41699341820953,102.8102777889331,104.13928985595703,26395100,0.0,0.0
2022-09-15 00:00:00-04:00,103.17723571198333,104.40706896560022,101.51100684033769,102.06642150878906,34188300,0.0,0.0
2022-09-16 00:00:00-04:00,101.2333018624559,102.2846103090457,100.11256752914515,101.95732116699219,42797200,0.0,0.0
2022-09-19 00:00:00-04:00,100.91594107105092,102.48299140692185,100.71758352566323,102.2251205444336,23036800,0.0,0.0
2022-09-20 00:00:00-04:00,101.24322534010722,101.53084904223219,99.6960079229227,100.31092834472656,26517100,0.0,0.0
2022-09-21 00:00:00-04:00,100.83658693545453,102.03666739252802,98.45625874751293,98.46617889404297,31487300,0.0,0.0
